593	  1,1840000000e+03	  1,93056e-07
594	  1,1860000000e+03	  2,16281e-07
595	  1,1880000000e+03	  2,09924e-07
596	  1,1900000000e+03	  2,48689e-07
597	  1,1920000000e+03	  2,40206e-07
598	  1,1940000000e+03	  1,82338e-07
599	  1,1960000000e+03	  1,75963e-07
600	  1,1980000000e+03	  1,85358e-07
601	  1,2000000000e+03	  2,15640e-07
602	  1,2020000000e+03	  2,34790e-07
603	  1,2040000000e+03	  2,09698e-07
604	  1,2060000000e+03	  2,08822e-07
605	  1,2080000000e+03	  1,97757e-07
606	  1,2100000000e+03	  1,86865e-07
607	  1,2120000000e+03	  1,83941e-07
608	  1,2140000000e+03	  1,79592e-07
609	  1,2160000000e+03	  1,74023e-07
610	  1,2180000000e+03	  1,87982e-07
611	  1,2200000000e+03	  1,99133e-07
612	  1,2220000000e+03	  1,97074e-07
613	  1,2240000000e+03	  1,88990e-07
614	  1,2260000000e+03	  1,83581e-07
615	  1,2280000000e+03	  1,98967e-07
616	  1,2300000000e+03	  1,97699e-07
617	  1,2320000000e+03	  2,12223e-07
618	  1,2340000000e+03	  1,94802e-07
619	  1,2360000000e+03	  1,86671e-07
620	  1,2380000000e+03	  1,97373e-07
621	  1,2400000000e+03	  2,05146e-07
622	  1,2420000000e+03	  1,68740e-07
623	  1,2440000000e+03	  1,65875e-07
624	  1,2460000000e+03	  1,74937e-07
625	  1,2480000000e+03	  1,81755e-07
626	  1,2500000000e+03	  1,80653e-07
627	  1,2520000000e+03	  1,74854e-07
628	  1,2540000000e+03	  1,80214e-07
629	  1,2560000000e+03	  1,88323e-07
630	  1,2580000000e+03	  1,89793e-07
631	  1,2600000000e+03	  1,84858e-07
632	  1,2620000000e+03	  1,62724e-07
633	  1,2640000000e+03	  1,62329e-07
634	  1,2660000000e+03	  1,91878e-07
635	  1,2680000000e+03	  1,69884e-07
636	  1,2700000000e+03	  1,81121e-07
637	  1,2720000000e+03	  1,87893e-07
638	  1,2740000000e+03	  1,75628e-07
639	  1,2760000000e+03	  1,76464e-07
640	  1,2780000000e+03	  1,84526e-07
641	  1,2800000000e+03	  1,68234e-07
642	  1,2820000000e+03	  1,49536e-07
643	  1,2840000000e+03	  1,79634e-07
644	  1,2860000000e+03	  1,90368e-07
645	  1,2880000000e+03	  1,93276e-07
646	  1,2900000000e+03	  1,85603e-07
647	  1,2920000000e+03	  1,91590e-07
648	  1,2940000000e+03	  1,80598e-07
649	  1,2960000000e+03	  1,76513e-07
650	  1,2980000000e+03	  1,74467e-07
651	  1,3000000000e+03	  1,69085e-07
652	  1,3020000000e+03	  1,76831e-07
653	  1,3040000000e+03	  1,78708e-07
654	  1,3060000000e+03	  1,61280e-07
655	  1,3080000000e+03	  1,76571e-07
656	  1,3100000000e+03	  1,66065e-07
657	  1,3120000000e+03	  1,57404e-07
658	  1,3140000000e+03	  1,70049e-07
659	  1,3160000000e+03	  1,75231e-07
660	  1,3180000000e+03	  1,74547e-07
661	  1,3200000000e+03	  1,73685e-07
662	  1,3220000000e+03	  1,80230e-07
663	  1,3240000000e+03	  1,86406e-07
664	  1,3260000000e+03	  1,87628e-07
665	  1,3280000000e+03	  1,89876e-07
666	  1,3300000000e+03	  1,96656e-07
667	  1,3320000000e+03	  1,74197e-07
668	  1,3340000000e+03	  1,63152e-07
669	  1,3360000000e+03	  1,63986e-07
670	  1,3380000000e+03	  1,70897e-07
671	  1,3400000000e+03	  1,89485e-07
672	  1,3420000000e+03	  1,69285e-07
673	  1,3440000000e+03	  1,63605e-07
674	  1,3460000000e+03	  1,87404e-07
675	  1,3480000000e+03	  1,93667e-07
676	  1,3500000000e+03	  1,77525e-07
677	  1,3520000000e+03	  1,88013e-07
678	  1,3540000000e+03	  1,89235e-07
679	  1,3560000000e+03	  2,05317e-07
680	  1,3580000000e+03	  1,81793e-07
681	  1,3600000000e+03	  1,84969e-07
682	  1,3620000000e+03	  1,98742e-07
683	  1,3640000000e+03	  2,01073e-07
684	  1,3660000000e+03	  1,99280e-07
685	  1,3680000000e+03	  1,84849e-07
686	  1,3700000000e+03	  1,83601e-07
687	  1,3720000000e+03	  1,84569e-07
688	  1,3740000000e+03	  1,98181e-07
689	  1,3760000000e+03	  2,06258e-07
690	  1,3780000000e+03	  1,88019e-07
691	  1,3800000000e+03	  1,83749e-07
692	  1,3820000000e+03	  1,87002e-07
693	  1,3840000000e+03	  1,62323e-07
694	  1,3860000000e+03	  1,76574e-07
695	  1,3880000000e+03	  1,82890e-07
696	  1,3900000000e+03	  2,09226e-07
697	  1,3920000000e+03	  1,85410e-07
698	  1,3940000000e+03	  1,59654e-07
699	  1,3960000000e+03	  1,68697e-07
700	  1,3980000000e+03	  1,59885e-07
701	  1,4000000000e+03	  1,70440e-07
702	  1,4020000000e+03	  1,84312e-07
703	  1,4040000000e+03	  1,85393e-07
704	  1,4060000000e+03	  1,76937e-07
705	  1,4080000000e+03	  1,75863e-07
706	  1,4100000000e+03	  1,81966e-07
707	  1,4120000000e+03	  1,76348e-07
708	  1,4140000000e+03	  1,88271e-07
709	  1,4160000000e+03	  1,78060e-07
710	  1,4180000000e+03	  1,85902e-07
711	  1,4200000000e+03	  2,00731e-07
712	  1,4220000000e+03	  1,95781e-07
713	  1,4240000000e+03	  1,82252e-07
714	  1,4260000000e+03	  1,60698e-07
715	  1,4280000000e+03	  1,79597e-07
716	  1,4300000000e+03	  1,53758e-07
717	  1,4320000000e+03	  1,62107e-07
718	  1,4340000000e+03	  1,97175e-07
719	  1,4360000000e+03	  1,87007e-07
720	  1,4380000000e+03	  1,82123e-07
721	  1,4400000000e+03	  1,95247e-07
722	  1,4420000000e+03	  2,05297e-07
723	  1,4440000000e+03	  2,02700e-07
724	  1,4460000000e+03	  2,14975e-07
725	  1,4480000000e+03	  2,08314e-07
726	  1,4500000000e+03	  2,06684e-07
727	  1,4520000000e+03	  1,86660e-07
728	  1,4540000000e+03	  1,78407e-07
729	  1,4560000000e+03	  2,18980e-07
730	  1,4580000000e+03	  2,16280e-07
731	  1,4600000000e+03	  2,18154e-07
732	  1,4620000000e+03	  2,26315e-07
733	  1,4640000000e+03	  1,90694e-07
734	  1,4660000000e+03	  2,06757e-07
735	  1,4680000000e+03	  2,14917e-07
736	  1,4700000000e+03	  2,22693e-07
737	  1,4720000000e+03	  2,17912e-07
738	  1,4740000000e+03	  2,04519e-07
739	  1,4760000000e+03	  1,79904e-07
740	  1,4780000000e+03	  2,02907e-07
741	  1,4800000000e+03	  2,14985e-07
742	  1,4820000000e+03	  2,01029e-07
743	  1,4840000000e+03	  1,74750e-07
744	  1,4860000000e+03	  2,01384e-07
745	  1,4880000000e+03	  2,22449e-07
746	  1,4900000000e+03	  2,52426e-07
747	  1,4920000000e+03	  2,23759e-07
748	  1,4940000000e+03	  2,03617e-07
749	  1,4960000000e+03	  2,12398e-07
750	  1,4980000000e+03	  2,00941e-07
751	  1,5000000000e+03	  2,07324e-07
752	  1,5020000000e+03	  2,10398e-07
753	  1,5040000000e+03	  1,92547e-07
754	  1,5060000000e+03	  1,65785e-07
755	  1,5080000000e+03	  1,60857e-07
756	  1,5100000000e+03	  1,70039e-07
757	  1,5120000000e+03	  1,73224e-07
758	  1,5140000000e+03	  1,93340e-07
759	  1,5160000000e+03	  2,08068e-07
760	  1,5180000000e+03	  1,84020e-07
761	  1,5200000000e+03	  1,81987e-07
762	  1,5220000000e+03	  1,86916e-07
763	  1,5240000000e+03	  2,08577e-07
764	  1,5260000000e+03	  2,12583e-07
765	  1,5280000000e+03	  1,80089e-07
766	  1,5300000000e+03	  1,71396e-07
767	  1,5320000000e+03	  2,04054e-07
768	  1,5340000000e+03	  2,03303e-07
769	  1,5360000000e+03	  2,05861e-07
770	  1,5380000000e+03	  2,28313e-07
771	  1,5400000000e+03	  2,09421e-07
772	  1,5420000000e+03	  1,87704e-07
773	  1,5440000000e+03	  1,99167e-07
774	  1,5460000000e+03	  2,25969e-07
775	  1,5480000000e+03	  2,11627e-07
776	  1,5500000000e+03	  2,16378e-07
777	  1,5520000000e+03	  2,20226e-07
778	  1,5540000000e+03	  2,00054e-07
779	  1,5560000000e+03	  2,02792e-07
780	  1,5580000000e+03	  2,09934e-07
781	  1,5600000000e+03	  2,00259e-07
782	  1,5620000000e+03	  1,99091e-07
783	  1,5640000000e+03	  2,01074e-07
784	  1,5660000000e+03	  2,08955e-07
785	  1,5680000000e+03	  2,04410e-07
786	  1,5700000000e+03	  2,11690e-07
787	  1,5720000000e+03	  2,13967e-07
788	  1,5740000000e+03	  2,05726e-07
789	  1,5760000000e+03	  2,10702e-07
790	  1,5780000000e+03	  2,06348e-07
791	  1,5800000000e+03	  1,86443e-07
792	  1,5820000000e+03	  1,97681e-07
793	  1,5840000000e+03	  1,83843e-07
794	  1,5860000000e+03	  1,77138e-07
795	  1,5880000000e+03	  2,00121e-07
796	  1,5900000000e+03	  1,86144e-07
797	  1,5920000000e+03	  1,95641e-07
798	  1,5940000000e+03	  2,35570e-07
799	  1,5960000000e+03	  2,46537e-07
800	  1,5980000000e+03	  2,34058e-07
801	  1,6000000000e+03	  2,38259e-07
802	  1,6020000000e+03	  2,06660e-07
803	  1,6040000000e+03	  2,10696e-07
804	  1,6060000000e+03	  2,22296e-07
805	  1,6080000000e+03	  2,32543e-07
806	  1,6100000000e+03	  2,36625e-07
807	  1,6120000000e+03	  2,36246e-07
808	  1,6140000000e+03	  2,04330e-07
809	  1,6160000000e+03	  2,12767e-07
810	  1,6180000000e+03	  2,31696e-07
811	  1,6200000000e+03	  2,19259e-07
812	  1,6220000000e+03	  1,97908e-07
813	  1,6240000000e+03	  1,82287e-07
814	  1,6260000000e+03	  1,88605e-07
815	  1,6280000000e+03	  2,32567e-07
816	  1,6300000000e+03	  2,55604e-07
817	  1,6320000000e+03	  2,36922e-07
818	  1,6340000000e+03	  2,39178e-07
819	  1,6360000000e+03	  2,03569e-07
820	  1,6380000000e+03	  2,02186e-07
821	  1,6400000000e+03	  2,17778e-07
822	  1,6420000000e+03	  2,01919e-07
823	  1,6440000000e+03	  2,26506e-07
824	  1,6460000000e+03	  2,21759e-07
825	  1,6480000000e+03	  2,29727e-07
826	  1,6500000000e+03	  2,16731e-07
827	  1,6520000000e+03	  2,01243e-07
828	  1,6540000000e+03	  2,41905e-07
829	  1,6560000000e+03	  2,42176e-07
830	  1,6580000000e+03	  2,31068e-07
831	  1,6600000000e+03	  2,18987e-07
832	  1,6620000000e+03	  2,11954e-07
833	  1,6640000000e+03	  1,88702e-07
834	  1,6660000000e+03	  1,85889e-07
835	  1,6680000000e+03	  1,85478e-07
836	  1,6700000000e+03	  1,91877e-07
837	  1,6720000000e+03	  1,86029e-07
838	  1,6740000000e+03	  1,92496e-07
839	  1,6760000000e+03	  2,19956e-07
840	  1,6780000000e+03	  2,40715e-07
841	  1,6800000000e+03	  2,06462e-07
842	  1,6820000000e+03	  1,90451e-07
843	  1,6840000000e+03	  1,96910e-07
844	  1,6860000000e+03	  2,20062e-07
845	  1,6880000000e+03	  2,52773e-07
846	  1,6900000000e+03	  2,76349e-07
847	  1,6920000000e+03	  2,40062e-07
848	  1,6940000000e+03	  2,27613e-07
849	  1,6960000000e+03	  1,85192e-07
850	  1,6980000000e+03	  2,01310e-07
851	  1,7000000000e+03	  2,14596e-07
852	  1,7020000000e+03	  2,11576e-07
853	  1,7040000000e+03	  2,18188e-07
854	  1,7060000000e+03	  2,47053e-07
855	  1,7080000000e+03	  2,32553e-07
856	  1,7100000000e+03	  2,37275e-07
857	  1,7120000000e+03	  2,51880e-07
858	  1,7140000000e+03	  2,57143e-07
859	  1,7160000000e+03	  2,01623e-07
860	  1,7180000000e+03	  1,99634e-07
861	  1,7200000000e+03	  2,26746e-07
862	  1,7220000000e+03	  2,41331e-07
863	  1,7240000000e+03	  2,48273e-07
864	  1,7260000000e+03	  2,66860e-07
865	  1,7280000000e+03	  2,72936e-07
866	  1,7300000000e+03	  2,27442e-07
867	  1,7320000000e+03	  2,52945e-07
868	  1,7340000000e+03	  2,97596e-07
869	  1,7360000000e+03	  2,79045e-07
870	  1,7380000000e+03	  2,41756e-07
871	  1,7400000000e+03	  2,26118e-07
872	  1,7420000000e+03	  2,46664e-07
873	  1,7440000000e+03	  2,29776e-07
874	  1,7460000000e+03	  2,38326e-07
875	  1,7480000000e+03	  2,45110e-07
876	  1,7500000000e+03	  2,43463e-07
877	  1,7520000000e+03	  2,44217e-07
878	  1,7540000000e+03	  2,46876e-07
879	  1,7560000000e+03	  2,17321e-07
880	  1,7580000000e+03	  2,24427e-07
881	  1,7600000000e+03	  2,63821e-07
882	  1,7620000000e+03	  2,45143e-07
883	  1,7640000000e+03	  2,10215e-07
884	  1,7660000000e+03	  2,22172e-07
885	  1,7680000000e+03	  2,33551e-07
886	  1,7700000000e+03	  2,37588e-07
887	  1,7720000000e+03	  2,27086e-07
888	  1,7740000000e+03	  2,04251e-07
889	  1,7760000000e+03	  2,03384e-07
890	  1,7780000000e+03	  2,26526e-07
891	  1,7800000000e+03	  2,34864e-07
892	  1,7820000000e+03	  2,33770e-07
893	  1,7840000000e+03	  2,25208e-07
894	  1,7860000000e+03	  2,45653e-07
895	  1,7880000000e+03	  2,51524e-07
896	  1,7900000000e+03	  2,35345e-07
897	  1,7920000000e+03	  2,52924e-07
898	  1,7940000000e+03	  2,40128e-07
899	  1,7960000000e+03	  2,32774e-07
900	  1,7980000000e+03	  2,62694e-07
901	  1,8000000000e+03	  2,51497e-07
902	  1,8020000000e+03	  2,44101e-07
903	  1,8040000000e+03	  2,44183e-07
904	  1,8060000000e+03	  2,41665e-07
905	  1,8080000000e+03	  2,40556e-07
906	  1,8100000000e+03	  2,54966e-07
907	  1,8120000000e+03	  2,54676e-07
908	  1,8140000000e+03	  2,35164e-07
909	  1,8160000000e+03	  2,57093e-07
910	  1,8180000000e+03	  2,71378e-07
911	  1,8200000000e+03	  2,23553e-07
912	  1,8220000000e+03	  2,15630e-07
913	  1,8240000000e+03	  2,17592e-07
914	  1,8260000000e+03	  2,17981e-07
915	  1,8280000000e+03	  2,23860e-07
916	  1,8300000000e+03	  1,94530e-07
917	  1,8320000000e+03	  2,09178e-07
918	  1,8340000000e+03	  2,31895e-07
919	  1,8360000000e+03	  2,62348e-07
920	  1,8380000000e+03	  2,56720e-07
921	  1,8400000000e+03	  2,20938e-07
922	  1,8420000000e+03	  2,20182e-07
923	  1,8440000000e+03	  2,23046e-07
924	  1,8460000000e+03	  2,38650e-07
925	  1,8480000000e+03	  2,29048e-07
926	  1,8500000000e+03	  2,22544e-07
927	  1,8520000000e+03	  2,41163e-07
928	  1,8540000000e+03	  2,53666e-07
929	  1,8560000000e+03	  2,18125e-07
930	  1,8580000000e+03	  2,44900e-07
931	  1,8600000000e+03	  2,31803e-07
932	  1,8620000000e+03	  2,49212e-07
933	  1,8640000000e+03	  2,83452e-07
934	  1,8660000000e+03	  2,27014e-07
935	  1,8680000000e+03	  2,32444e-07
936	  1,8700000000e+03	  2,43547e-07
937	  1,8720000000e+03	  2,74733e-07
938	  1,8740000000e+03	  2,50013e-07
939	  1,8760000000e+03	  2,63407e-07
940	  1,8780000000e+03	  2,45618e-07
941	  1,8800000000e+03	  2,25338e-07
942	  1,8820000000e+03	  2,38556e-07
943	  1,8840000000e+03	  2,63634e-07
944	  1,8860000000e+03	  2,71294e-07
945	  1,8880000000e+03	  2,62362e-07
946	  1,8900000000e+03	  2,76772e-07
947	  1,8920000000e+03	  2,89707e-07
948	  1,8940000000e+03	  2,73505e-07
949	  1,8960000000e+03	  2,68854e-07
950	  1,8980000000e+03	  2,48980e-07
951	  1,9000000000e+03	  2,51179e-07
952	  1,9020000000e+03	  2,70006e-07
953	  1,9040000000e+03	  2,92230e-07
954	  1,9060000000e+03	  2,64674e-07
955	  1,9080000000e+03	  2,59418e-07
956	  1,9100000000e+03	  2,42240e-07
957	  1,9120000000e+03	  2,62790e-07
958	  1,9140000000e+03	  2,31588e-07
959	  1,9160000000e+03	  2,32351e-07
960	  1,9180000000e+03	  2,70002e-07
961	  1,9200000000e+03	  2,57318e-07
962	  1,9220000000e+03	  2,51065e-07
963	  1,9240000000e+03	  2,72168e-07
964	  1,9260000000e+03	  2,69895e-07
965	  1,9280000000e+03	  2,38980e-07
966	  1,9300000000e+03	  2,68807e-07
967	  1,9320000000e+03	  2,44719e-07
968	  1,9340000000e+03	  2,51218e-07
969	  1,9360000000e+03	  2,68517e-07
970	  1,9380000000e+03	  2,82728e-07
971	  1,9400000000e+03	  2,81009e-07
972	  1,9420000000e+03	  2,66151e-07
973	  1,9440000000e+03	  2,87297e-07
974	  1,9460000000e+03	  2,72740e-07
975	  1,9480000000e+03	  2,61662e-07
976	  1,9500000000e+03	  2,60588e-07
977	  1,9520000000e+03	  2,63323e-07
978	  1,9540000000e+03	  2,48565e-07
979	  1,9560000000e+03	  2,56894e-07
980	  1,9580000000e+03	  2,59447e-07
981	  1,9600000000e+03	  2,78952e-07
982	  1,9620000000e+03	  2,70390e-07
983	  1,9640000000e+03	  2,47084e-07
984	  1,9660000000e+03	  2,29789e-07
985	  1,9680000000e+03	  2,56532e-07
986	  1,9700000000e+03	  2,73123e-07
987	  1,9720000000e+03	  2,38355e-07
988	  1,9740000000e+03	  2,62893e-07
989	  1,9760000000e+03	  2,81222e-07
990	  1,9780000000e+03	  2,85495e-07
991	  1,9800000000e+03	  3,09987e-07
992	  1,9820000000e+03	  2,98404e-07
993	  1,9840000000e+03	  2,97577e-07
994	  1,9860000000e+03	  3,12228e-07
995	  1,9880000000e+03	  3,01793e-07
996	  1,9900000000e+03	  2,94105e-07
997	  1,9920000000e+03	  2,98167e-07
998	  1,9940000000e+03	  3,00537e-07
999	  1,9960000000e+03	  3,11751e-07
1000	  1,9980000000e+03	  3,22874e-07
1001	  2,0000000000e+03	  3,13468e-07
1002	  2,0020000000e+03	  3,17928e-07
1003	  2,0040000000e+03	  3,26363e-07
1004	  2,0060000000e+03	  3,23891e-07
1005	  2,0080000000e+03	  3,38877e-07
1006	  2,0100000000e+03	  3,71443e-07
1007	  2,0120000000e+03	  3,65189e-07
1008	  2,0140000000e+03	  3,67469e-07
1009	  2,0160000000e+03	  3,33367e-07
1010	  2,0180000000e+03	  3,17616e-07
1011	  2,0200000000e+03	  2,93121e-07
1012	  2,0220000000e+03	  3,05663e-07
1013	  2,0240000000e+03	  3,20709e-07
1014	  2,0260000000e+03	  3,01569e-07
1015	  2,0280000000e+03	  2,98415e-07
1016	  2,0300000000e+03	  2,94716e-07
1017	  2,0320000000e+03	  2,78185e-07
1018	  2,0340000000e+03	  2,63979e-07
1019	  2,0360000000e+03	  3,36792e-07
1020	  2,0380000000e+03	  3,19037e-07
1021	  2,0400000000e+03	  3,47470e-07
1022	  2,0420000000e+03	  3,22925e-07
1023	  2,0440000000e+03	  2,81627e-07
1024	  2,0460000000e+03	  2,70347e-07
1025	  2,0480000000e+03	  2,78894e-07
1026	  2,0500000000e+03	  3,03850e-07
1027	  2,0520000000e+03	  3,08853e-07
1028	  2,0540000000e+03	  3,07739e-07
1029	  2,0560000000e+03	  2,53963e-07
1030	  2,0580000000e+03	  2,69015e-07
1031	  2,0600000000e+03	  2,87692e-07
1032	  2,0620000000e+03	  3,01784e-07
1033	  2,0640000000e+03	  3,11694e-07
1034	  2,0660000000e+03	  3,16293e-07
1035	  2,0680000000e+03	  2,89239e-07
1036	  2,0700000000e+03	  2,54758e-07
1037	  2,0720000000e+03	  2,38930e-07
1038	  2,0740000000e+03	  3,09276e-07
1039	  2,0760000000e+03	  3,09085e-07
1040	  2,0780000000e+03	  2,65824e-07
1041	  2,0800000000e+03	  2,75112e-07
1042	  2,0820000000e+03	  3,09839e-07
1043	  2,0840000000e+03	  2,94439e-07
1044	  2,0860000000e+03	  2,78442e-07
1045	  2,0880000000e+03	  2,56426e-07
1046	  2,0900000000e+03	  2,64191e-07
1047	  2,0920000000e+03	  2,90509e-07
1048	  2,0940000000e+03	  2,90852e-07
1049	  2,0960000000e+03	  2,50095e-07
1050	  2,0980000000e+03	  2,77972e-07
1051	  2,1000000000e+03	  2,77636e-07
1052	  2,1020000000e+03	  2,89975e-07
1053	  2,1040000000e+03	  2,92765e-07
1054	  2,1060000000e+03	  2,64058e-07
1055	  2,1080000000e+03	  2,93914e-07
1056	  2,1100000000e+03	  2,91933e-07
1057	  2,1120000000e+03	  2,65908e-07
1058	  2,1140000000e+03	  2,78071e-07
1059	  2,1160000000e+03	  2,98568e-07
1060	  2,1180000000e+03	  3,02150e-07
1061	  2,1200000000e+03	  2,91777e-07
1062	  2,1220000000e+03	  2,72620e-07
1063	  2,1240000000e+03	  2,88838e-07
1064	  2,1260000000e+03	  2,78944e-07
1065	  2,1280000000e+03	  2,83432e-07
1066	  2,1300000000e+03	  2,62481e-07
1067	  2,1320000000e+03	  2,53280e-07
1068	  2,1340000000e+03	  2,98343e-07
1069	  2,1360000000e+03	  3,14287e-07
1070	  2,1380000000e+03	  2,83782e-07
1071	  2,1400000000e+03	  2,92850e-07
1072	  2,1420000000e+03	  3,10410e-07
1073	  2,1440000000e+03	  2,95493e-07
1074	  2,1460000000e+03	  2,66630e-07
1075	  2,1480000000e+03	  2,71487e-07
1076	  2,1500000000e+03	  3,83152e-07
1077	  2,1520000000e+03	  3,78078e-07
1078	  2,1540000000e+03	  2,92991e-07
1079	  2,1560000000e+03	  3,09865e-07
1080	  2,1580000000e+03	  3,20471e-07
1081	  2,1600000000e+03	  3,11346e-07
1082	  2,1620000000e+03	  2,96880e-07
1083	  2,1640000000e+03	  3,11520e-07
1084	  2,1660000000e+03	  2,92041e-07
1085	  2,1680000000e+03	  2,53199e-07
1086	  2,1700000000e+03	  2,85109e-07
1087	  2,1720000000e+03	  2,97809e-07
1088	  2,1740000000e+03	  3,04894e-07
1089	  2,1760000000e+03	  2,72453e-07
1090	  2,1780000000e+03	  2,67316e-07
1091	  2,1800000000e+03	  2,76007e-07
1092	  2,1820000000e+03	  2,82778e-07
1093	  2,1840000000e+03	  2,89804e-07
1094	  2,1860000000e+03	  2,64360e-07
1095	  2,1880000000e+03	  2,67350e-07
1096	  2,1900000000e+03	  2,96212e-07
1097	  2,1920000000e+03	  2,77361e-07
1098	  2,1940000000e+03	  2,64965e-07
1099	  2,1960000000e+03	  2,84026e-07
1100	  2,1980000000e+03	  3,23934e-07
1101	  2,2000000000e+03	  2,98285e-07
1102	  2,2020000000e+03	  2,77888e-07
1103	  2,2040000000e+03	  2,79745e-07
1104	  2,2060000000e+03	  2,89394e-07
1105	  2,2080000000e+03	  2,96650e-07
1106	  2,2100000000e+03	  2,96033e-07
1107	  2,2120000000e+03	  3,35584e-07
1108	  2,2140000000e+03	  3,20085e-07
1109	  2,2160000000e+03	  2,63037e-07
1110	  2,2180000000e+03	  2,77978e-07
1111	  2,2200000000e+03	  2,62572e-07
1112	  2,2220000000e+03	  2,86092e-07
1113	  2,2240000000e+03	  2,62695e-07
1114	  2,2260000000e+03	  2,75987e-07
1115	  2,2280000000e+03	  2,55781e-07
1116	  2,2300000000e+03	  2,46230e-07
1117	  2,2320000000e+03	  2,68616e-07
1118	  2,2340000000e+03	  2,72356e-07
1119	  2,2360000000e+03	  2,35831e-07
1120	  2,2380000000e+03	  2,42934e-07
1121	  2,2400000000e+03	  2,42022e-07
1122	  2,2420000000e+03	  2,36556e-07
1123	  2,2440000000e+03	  2,52175e-07
1124	  2,2460000000e+03	  2,61671e-07
1125	  2,2480000000e+03	  2,65896e-07
1126	  2,2500000000e+03	  2,59545e-07
1127	  2,2520000000e+03	  2,39625e-07
1128	  2,2540000000e+03	  2,15517e-07
1129	  2,2560000000e+03	  2,07340e-07
1130	  2,2580000000e+03	  2,15663e-07
1131	  2,2600000000e+03	  2,08494e-07
1132	  2,2620000000e+03	  2,47185e-07
1133	  2,2640000000e+03	  2,25831e-07
1134	  2,2660000000e+03	  1,98894e-07
1135	  2,2680000000e+03	  2,30419e-07
1136	  2,2700000000e+03	  2,43411e-07
1137	  2,2720000000e+03	  2,38317e-07
1138	  2,2740000000e+03	  2,64090e-07
1139	  2,2760000000e+03	  2,43277e-07
1140	  2,2780000000e+03	  2,25940e-07
1141	  2,2800000000e+03	  2,83853e-07
1142	  2,2820000000e+03	  2,76162e-07
1143	  2,2840000000e+03	  2,44608e-07
1144	  2,2860000000e+03	  2,44628e-07
1145	  2,2880000000e+03	  2,61424e-07
1146	  2,2900000000e+03	  2,81612e-07
1147	  2,2920000000e+03	  2,83698e-07
1148	  2,2940000000e+03	  2,45412e-07
1149	  2,2960000000e+03	  2,23085e-07
1150	  2,2980000000e+03	  2,49387e-07
1151	  2,3000000000e+03	  2,43034e-07
1152	  2,3020000000e+03	  2,36760e-07
1153	  2,3040000000e+03	  2,66131e-07
1154	  2,3060000000e+03	  2,68876e-07
1155	  2,3080000000e+03	  2,39894e-07
1156	  2,3100000000e+03	  2,28077e-07
1157	  2,3120000000e+03	  2,78832e-07
1158	  2,3140000000e+03	  2,75889e-07
1159	  2,3160000000e+03	  2,38199e-07
1160	  2,3180000000e+03	  2,64820e-07
1161	  2,3200000000e+03	  2,54980e-07
1162	  2,3220000000e+03	  2,27984e-07
1163	  2,3240000000e+03	  2,27874e-07
1164	  2,3260000000e+03	  2,42697e-07
1165	  2,3280000000e+03	  2,44314e-07
1166	  2,3300000000e+03	  2,25094e-07
1167	  2,3320000000e+03	  2,37562e-07
1168	  2,3340000000e+03	  2,65861e-07
1169	  2,3360000000e+03	  2,29108e-07
1170	  2,3380000000e+03	  1,94096e-07
1171	  2,3400000000e+03	  2,10788e-07
1172	  2,3420000000e+03	  2,16731e-07
1173	  2,3440000000e+03	  2,24940e-07
1174	  2,3460000000e+03	  2,07253e-07
1175	  2,3480000000e+03	  1,93027e-07
1176	  2,3500000000e+03	  2,04912e-07
